2097.152100
1774.991089
1822.026123
2029.174683
2106.631836
2043.012207
2121.549805
2051.004395
2110.872559
2039.039429
2120.477295
2055.023926
2092.966064
2128.008057
2104.517822
2118.335449
2011.656616
1990.652100
2111.935547
2111.935547
2118.335449
2118.335449
2117.266113
2121.549805
2062.096436
2114.064453
2058.049072
2120.477295
2069.217529
2079.476563
2069.217529
2130.169678
2066.159668
2130.169678
2064.125977
2110.872559
2133.420166
2108.750244
2069.217529
2101.354736
2085.680664
2103.462402
2124.774170
2084.644043
2121.549805
2070.239014
2131.251953
2061.083008
2132.335449
1917.834473
2114.064453
2056.031494
2122.623535
2074.334229
2118.335449
2026.233765
2084.644043
2055.023926
2116.197754
2116.197754
2116.197754
2124.774170
2109.810791
2131.251953
2103.462402
2095.056885
2105.574219
2118.335449
2083.608643
2118.335449
2061.083008
2121.549805
2080.508057
2117.266113
1929.302612
2071.261230
1919.589966
2045.004395
2067.177979
2124.774170
2072.284668
2121.549805
2062.096436
2076.388184
2016.492310
2112.999512
2130.169678
2102.407959
2122.623535
2068.197266
2114.064453
2091.922119
2125.851074
2117.266113
2131.251953
2085.680664
2123.698242
2096.104004
2121.549805
2058.049072
2122.623535
2056.031494
2117.266113
2085.680664
2124.774170
2121.549805
2039.039429
1718.977051
1607.013062
1757.144531
1667.715332
1542.590698
1609.479614
2076.388184
1915.207275
1958.125122
1907.368774
1949.932129
1842.840088
1816.502441
1882.542236
1812.577393
1813.360962
1770.495605
1760.093994
1895.302246
1938.218140
1913.459839
1949.932129
1888.475464
1929.302612
1910.844604
1864.963989
385.364197
1836.385254
1868.286865
1996.337036
1873.293457
1915.207275
1893.590942
1945.410034
1917.834473
1933.750122
1952.655518
1857.530518
2034.095093
1937.322876
1296.138428
1503.873779
1212.577026
1393.919556
1693.299927
1377.439697
2097.152100
2100.302490
2178.859131
2016.492310
2177.728027
2058.049072
2169.841797
1932.859009
2164.243652
1698.786499
934.351501
1530.209473
1798.586670
1800.903442
1985.939453
1955.386475
2054.017578
1824.403687
1635.206299
1874.130493
1797.815674
1700.163818
1668.710571
1158.007690
1768.256348
1737.491333
1815.716064
1814.145386
1909.974487
1806.332520
1918.711792
1731.752319
1929.302612
1809.449585
1920.468872
1807.889648
1756.408691
1790.906860
1620.673828
1753.471558
1643.536011
1908.236572
1814.145386
1915.207275
1885.928101
1877.486084
1903.041748
1632.024902
1020.015564
1894.446289
1849.340332
1724.631592
1684.459473
1929.302612
2076.388184
2120.477295
2064.125977
2124.774170
2046.001953
1997.287598
1934.642090
1997.287598
1884.233643
1991.597290
1941.807373
1985.939453
1950.839111
1812.577393
1800.130493
1961.788574
1959.955200
1932.859009
1993.490479
1978.445313
2012.621826
1938.218140
2010.692261
1965.465820
2006.843994
1865.793579
2003.010498
1949.026001
2004.925415
1669.707031
1525.201416
1777.247437
2010.692261
1829.975586
1889.326172
1489.454590
1714.760376
1763.794800
1699.474854
1833.174805
1766.766602
1781.777344
1823.610474
1747.626709
1803.226196
1818.865601
1834.778687
1831.573853
1822.026123
1823.610474
1795.506836
1836.385254
1793.970947
1831.573853
1783.292480
1752.006714
1721.799683
1466.539917
1353.001343
1522.986206
1644.825073
1615.679565
1608.245361
1592.370483
1598.438965
1714.760376
1730.323486
1626.960449
1734.617065
1728.896973
1565.038818
1699.474854
1610.715820
1721.799683
1734.617065
1626.960449
1700.853149
1608.245361
1727.472778
1723.214478
1639.681030
1733.183472
1656.518188
1710.564453
1728.896973
1598.438965
826.952698
714.532227
1288.968628
1652.602051
1829.975586
1822.026123
1780.264893
1700.853149
1780.264893
1762.312622
1759.355713
1783.292480
1728.896973
1778.754883
1721.799683
1777.247437
1740.375122
1721.799683
1746.171509
1699.474854
1787.853394
1777.247437
1778.754883
1766.766602
1572.078003
1772.740479
1364.445068
1368.005249
1643.536011
1602.102417
1771.243286
1702.233765
1750.544189
1775.742554
1433.459961
1738.932007
1769.748535
1746.171509
1784.810181
1692.616577
1733.183472
1740.375122
1733.183472
1731.752319
1481.039551
1720.387207
1738.932007
1681.757813
1582.756226
130.257889
1798.586670
1867.455078
1899.594238
1806.332520
1940.011108
1906.501831
1945.410034
1826.787476
2142.136963
1943.607056
1971.007568
2038.048584
2105.574219
1860.827026
2040.031128
1945.410034
2150.925049
1834.778687
2162.012451
2126.928955
2173.214600
1817.289429
2144.327148
1778.754883
1911.715576
1959.955200
1943.607056
1949.026001
1894.446289
1903.041748
1940.011108
1950.839111
1927.529419
1947.216309
1850.972656
2122.623535
2148.721191
2153.133545
2142.136963
2162.012451
2157.563721
2137.769531
2173.214600
2114.064453
2162.012451
2126.928955
2175.468994
2144.327148
2103.462402
2131.251953
2157.563721
2139.950928
2164.243652
1999.191650
2164.243652
2074.334229
1713.359497
2038.048584
2116.197754
2070.239014
2120.477295
2090.879395
2126.928955
2122.623535
2107.690430
2097.152100
2166.479248
2162.012451
2170.964844
2173.214600
2153.133545
2170.964844
2122.623535
2168.719727
2028.193481
2177.728027
1949.026001
2164.243652
2124.774170
2173.214600
2146.521973
2159.785889
2177.728027
2153.133545
2173.214600
2146.521973
1925.759399
1874.130493
1842.840088
1706.388916
1778.754883
1899.594238
1852.607788
1614.435669
1724.631592
1814.145386
1661.768677
1833.174805
1963.625488
1991.597290
1850.972656
1780.264893
1850.972656
1885.928101
1920.468872
1812.577393
1916.958008
1892.736450
1922.229126
1849.340332
1918.711792
1909.974487
1916.958008
1753.471558
1668.378662
1783.292480
1603.327271
1783.292480
1656.518188
1950.839111
1945.410034
1947.216309
1610.715820
1815.716064
1885.928101
1847.711060
1879.168457
1857.530518
1887.625610
1852.607788
1927.529419
1980.313477
1913.459839
1901.316406
1959.955200
1870.786743
1965.465820
1885.928101
1913.459839
1815.716064
1894.446289
1857.530518
1510.916382
1665.728394
1252.778931
1710.564453
1558.062378
1798.586670
1903.041748
1882.542236
1958.125122
2003.010498
1874.130493
1727.472778
1314.828857
1568.550537
1875.806763
1887.625610
2052.007813
2006.843994
2050.001953
1927.529419
2056.031494
1916.958008
2058.049072
1908.236572
2056.031494
2010.692261
2048.000000
1916.958008
2040.031128
2010.692261
2060.070801
1818.865601
1874.130493
1205.952881
1459.395996
1911.715576
1842.840088
1116.100098
1841.222168
1880.853760
1909.974487
1780.264893
1854.245850
1909.974487
1831.573853
2058.049072
2070.239014
1976.580566
1989.707764
1982.185303
1920.468872
1908.236572
1916.958008
1915.207275
2008.766235
1850.972656
1811.012085
2175.468994
2182.260254
2036.069946
2170.964844
2150.925049
2170.964844
2153.133545
2175.468994
2076.388184
2175.468994
1976.580566
1401.839600
2086.718506
2124.774170
2105.574219
2120.477295
2099.251221
1793.970947
2030.156860
2105.574219
2095.056885
2116.197754
1980.313477
1987.821777
1989.707764
1991.597290
1965.465820
1995.387207
