5769.331543
3840.937744
7898.877441
5533.382813
5322.720703
5637.505371
5667.978516
5761.406738
5737.762207
5607.358398
5769.331543
5691.050293
5745.622070
5737.762207
5769.331543
5637.505371
5801.250488
5809.285156
5745.622070
4957.806152
4639.716797
5159.045410
5412.005371
5504.335938
5599.872070
5809.285156
5216.795898
5729.923340
5940.940430
5915.802734
5667.978516
5622.391602
5096.359863
3256.447266
3241.347656
3945.723389
3669.557373
3887.214111
4124.192871
3792.318359
4236.670898
3986.980957
4206.924805
4048.555908
4198.502441
4206.924805
4223.871094
4009.850830
4202.709473
3971.878906
4882.775391
5262.614746
4782.558594
5468.453613
5622.391602
5667.978516
5599.872070
5159.045410
5322.720703
4739.326660
5203.851074
3551.485107
5412.005371
5518.821289
5607.358398
5282.498535
5645.092773
5216.795898
5349.877441
5667.978516
5706.536133
5706.536133
5229.805664
4660.337891
5533.382813
5737.762207
5256.020020
5289.160156
4707.412109
2700.775391
4060.313721
5384.215820
5322.720703
5548.020996
5592.405273
5667.978516
5691.050293
5660.329102
5570.125000
4782.558594
4755.446777
5053.378418
5090.174805
4568.958496
4534.382813
3953.161133
4619.277344
5570.125000
5698.782715
5761.406738
5729.923340
5691.050293
5769.331543
5555.369629
5190.970215
4760.844727
5343.062500
5440.083008
5256.020020
5497.122070
5555.369629
5384.215820
5698.782715
5652.700684
5363.560059
5592.405273
5691.050293
5729.923340
5691.050293
5645.092773
5729.923340
5629.938477
5737.762207
5769.331543
5737.762207
5607.358398
5698.782715
5737.762207
5769.331543
5178.153320
4888.466309
5096.359863
5504.335938
5526.092285
5698.782715
5343.062500
5053.378418
5454.231445
5667.978516
5660.329102
5660.329102
5629.938477
5322.720703
5793.237793
5729.923340
5737.762207
5737.762207
5683.338867
5793.237793
5706.536133
5769.331543
5637.505371
5761.406738
5667.978516
5454.231445
5468.453613
5667.978516
5769.331543
5629.938477
5468.453613
5737.762207
5652.700684
5691.050293
5729.923340
5660.329102
5691.050293
5675.647949
5769.331543
5769.331543
5729.923340
5637.505371
5691.050293
5737.762207
5761.406738
5691.050293
5761.406738
5570.125000
5769.331543
5675.647949
5691.050293
5729.923340
5398.074707
5729.923340
5691.050293
5915.802734
5691.050293
5714.310547
5729.923340
5722.106445
5769.331543
5809.285156
5729.923340
5769.331543
3775.251221
2741.375244
4609.125488
4922.892090
5146.385254
5511.568848
5629.938477
4934.475098
5637.505371
3339.414063
3990.774414
4310.692871
4032.984619
4036.866211
5660.329102
5737.762207
5660.329102
5691.050293
5461.333496
5714.310547
5667.978516
5667.978516
5737.762207
5683.338867
5562.737305
5729.923340
5691.050293
5660.329102
5691.050293
5518.821289
5745.622070
5769.331543
5698.782715
5722.106445
5777.278320
4894.170410
5356.709961
5698.782715
5622.391602
5706.536133
5570.125000
5769.331543
5769.331543
5729.923340
5683.338867
5729.923340
5041.230957
5769.331543
5722.106445
5761.406738
5660.329102
5737.762207
3093.144531
3477.864014
4793.490234
4549.136719
5256.020020
5599.872070
5343.062500
5629.938477
5698.782715
5622.391602
5691.050293
5737.762207
5667.978516
5426.007813
5497.122070
5675.647949
5683.338867
5769.331543
5197.402832
4554.076172
5329.483887
5691.050293
5769.331543
5729.923340
5737.762207
5777.278320
5540.692383
5737.762207
5229.805664
4975.449707
5090.174805
5343.062500
5526.092285
5570.125000
5652.700684
5614.864746
5482.750488
5584.958496
5691.050293
5698.782715
5691.050293
5289.160156
4161.016113
5071.709961
5077.850098
5801.250488
5178.153320
4364.520508
4510.004395
5102.559570
5433.036133
5533.382813
5275.854004
5555.369629
5315.974609
5622.391602
5637.505371
5577.531738
5652.700684
5660.329102
5592.405273
5622.391602
5737.762207
4733.977539
3778.652344
3778.652344
3823.431152
3778.652344
3644.052246
3148.876953
3352.760986
3542.486572
4510.004395
3887.214111
2937.187744
3606.452393
3708.491699
4040.755371
3862.158447
4165.147949
4202.709473
4128.251953
3998.383301
4232.395508
3934.619141
4854.518555
5165.398926
5433.036133
5660.329102
5370.427734
5398.074707
5706.536133
5540.692383
5722.106445
5809.285156
5769.331543
5652.700684
206.891129
3256.447266
2278.274902
3615.779297
4319.571777
3539.497070
3748.260986
4832.147461
4934.475098
3968.121094
4104.015625
5468.453613
5584.958496
5629.938477
4387.347168
4928.676758
5391.136230
5440.083008
5526.092285
5309.245605
5599.872070
5698.782715
5769.331543
5745.622070
5769.331543
5660.329102
5729.923340
5418.997559
5737.762207
5714.310547
5599.872070
2947.508057
4056.386963
4040.755371
3887.214111
3942.015137
3953.161133
3949.438721
4029.110352
4634.589844
4650.004395
4675.924316
4534.382813
4544.208008
4712.701172
4733.977539
4777.111816
4433.725098
4629.474609
4529.485840
4744.687988
4782.558594
4650.004395
4559.025879
4691.615234
4760.844727
4378.187988
4614.195801
4750.061035
4755.446777
4733.977539
4634.589844
4760.844727
4782.558594
4739.326660
4777.111816
4655.165527
4755.446777
4760.844727
4744.687988
4755.446777
4707.412109
4728.640137
4505.160156
4760.844727
3533.533203
2475.976318
3347.409424
3318.278564
3177.502930
3412.777832
3148.876953
3201.758789
4297.442383
4529.485840
4048.555908
3512.817383
4025.243652
4211.148438
4132.319336
4686.373047
4419.708984
4549.136719
4655.165527
4433.725098
4614.195801
